,poi_name,poi_porb,lat,lng
0,南锣鼓巷,1.0,39.937295,116.40319
1,宜家家居,0.4467481481725643,39.977134,116.46325
2,北锣鼓巷,0.8971911762812461,39.943528,116.402928
3,杨梅竹斜街,0.6844881534941725,39.895645537378,116.392204
4,鬼味烤翅,0.6332244340616325,39.93826675415,116.40068054199
5,哈根达斯(西单店),0.4270066328288856,39.9096,116.37338999999999
6,芝士青年,0.5785043686167042,39.940992,116.40200300000001
