,poi_name,poi_porb,lat,lng
0,八达岭长城,1.0,40.356171999999994,116.016802
1,八达岭熊乐园,0.6437139257210057,40.356171999999994,116.016802
2,慕田峪长城,0.8360223351994859,40.430859999999996,116.56403600000002
3,北京野生动物园,0.7362798155483429,39.496202000000004,116.335573
4,八达岭野生动物园,0.8423799375552622,40.360649337941,115.99054433405
5,八达岭国家森林公园-八达岭水关长城,0.5133717969630058,40.338332,116.037967
6,军都山滑雪场,0.5983110578906997,40.239683,116.331223
7,康西草原,0.4098636953033909,40.390390999999994,115.83991499999999
